Date,AAPL,JPM,QQQ,SPY,XOM
2017-02-17,31.417098999023438,71.26848602294922,122.23790740966797,204.1278839111328,55.123199462890625
2017-02-21,31.643957138061523,71.88457489013672,122.84058380126953,205.34349060058594,55.21083450317383
2017-02-22,31.738868713378906,71.9240951538086,122.88768768310547,205.16116333007812,54.56358337402344
2017-02-23,31.604625701904297,71.9793701171875,122.4262466430664,205.300048828125,55.13668441772461
2017-02-24,31.634700775146484,71.34750366210938,122.66168212890625,205.56056213378906,54.66472625732422
2017-02-27,31.697206497192383,71.42646789550781,122.81231689453125,205.88185119628906,54.97486877441406
2017-02-28,31.711088180541992,71.5765609741211,122.4356918334961,205.32614135742188,54.8265380859375
2017-03-01,32.3592414855957,73.93028259277344,123.77283477783203,208.20016479492188,55.97269821166992
2017-03-02,32.16712188720703,72.77713012695312,123.15131378173828,206.88909912109375,56.16145706176758
2017-03-03,32.35694122314453,73.29843139648438,123.37736511230469,207.01927185058594,55.59512710571289
2017-03-06,32.25508499145508,72.60334777832031,123.10426330566406,206.40280151367188,55.844581604003906
2017-03-07,32.296730041503906,72.20055389404297,122.89710998535156,205.78634643554688,55.63557815551758
2017-03-08,32.17638397216797,72.04255676269531,123.11370849609375,205.404296875,54.631019592285156
2017-03-09,32.102298736572266,72.32688903808594,123.20785522460938,205.66476440429688,55.06251907348633
2017-03-10,32.208778381347656,72.09782409667969,123.72574615478516,206.38540649414062,55.022056579589844
2017-03-13,32.222679138183594,72.16104125976562,123.93292999267578,206.48963928222656,54.89396286010742
2017-03-14,32.17406463623047,72.27951049804688,123.63157653808594,205.69944763183594,54.60405349731445
2017-03-15,32.514347076416016,72.45329284667969,124.39433288574219,207.4794921875,55.28499984741211
2017-03-16,32.567588806152344,72.3822250366211,124.30961608886719,207.07139587402344,55.33219909667969
2017-03-17,32.405540466308594,71.62393951416016,124.26618957519531,206.70774841308594,55.28499984741211
2017-03-20,32.745826721191406,71.11050415039062,124.37945556640625,206.48101806640625,55.28499984741211
2017-03-21,32.37080764770508,69.02531433105469,122.49213409423828,203.82986450195312,55.170406341552734
2017-03-22,32.736568450927734,69.13590240478516,123.32255554199219,204.30953979492188,55.123199462890625
2017-03-23,32.62083435058594,69.02531433105469,123.01118469238281,204.09153747558594,55.19059371948242
2017-03-24,32.55601119995117,68.94632720947266,123.26594543457031,203.94325256347656,54.7658576965332
2017-03-27,32.611576080322266,68.90684509277344,123.46410369873047,203.7339630126953,54.77934646606445
2017-03-28,33.287498474121094,69.98101043701172,124.2190170288086,205.21652221679688,55.17711639404297
2017-03-29,33.361572265625,69.72037506103516,124.79461669921875,205.40834045410156,55.29848861694336
2017-03-30,33.317588806152344,70.3206787109375,125.002197265625,206.0624237060547,56.431148529052734
2017-03-31,33.25509262084961,69.3807373046875,124.91731262207031,205.58274841308594,55.29172897338867
2017-04-03,33.264347076416016,69.12799072265625,124.84180450439453,205.22523498535156,55.33219909667969
2017-04-04,33.51203536987305,69.3583755493164,125.03994750976562,205.35601806640625,55.53446578979492
2017-04-05,33.33843994140625,68.46866607666016,124.53043365478516,204.74560546875,55.64232635498047
2017-04-06,33.25509262084961,68.69903564453125,124.59647369384766,205.3211212158203,55.96595764160156
2017-04-07,33.1810188293457,68.46072387695312,124.53043365478516,205.11187744140625,55.797386169433594
2017-04-10,33.14167404174805,68.22240447998047,124.57759857177734,205.23391723632812,56.04686737060547
2017-04-11,32.78518295288086,68.10324096679688,124.03970336914062,204.98973083496094,55.85132598876953
2017-04-12,32.82453536987305,67.84107971191406,123.53958129882812,204.09153747558594,55.938968658447266
2017-04-13,32.650917053222656,67.04670715332031,123.04891204833984,202.7659149169922,55.07600021362305
2017-04-17,32.83147048950195,68.20650482177734,124.06803131103516,204.56246948242188,55.001827239990234
2017-04-18,32.68563461303711,67.65042114257812,123.87928771972656,203.95201110839844,54.64450454711914
2017-04-19,32.56526565551758,67.09434509277344,124.0775146484375,203.57701110839844,54.26694107055664
2017-04-20,32.97268295288086,67.96023559570312,125.11546325683594,205.23391723632812,54.61752700805664
2017-04-21,32.933326721191406,67.14200592041016,125.0871810913086,204.5798797607422,54.40178680419922
2017-04-24,33.250465393066406,69.50931549072266,126.59696197509766,206.82981872558594,54.68495178222656
2017-04-25,33.456485748291016,70.11306762695312,127.51229095458984,208.0332794189453,55.102962493896484
2017-04-26,33.25971984863281,70.24808502197266,127.3330078125,207.90245056152344,54.88046646118164
2017-04-27,33.285179138183594,69.59668731689453,128.0972900390625,208.07691955566406,54.786094665527344
2017-04-28,33.25276184082031,69.11209869384766,128.32379150390625,207.6234588623047,55.049034118652344
2017-05-01,33.93102264404297,69.15975952148438,129.465576171875,208.14663696289062,55.325435638427734
2017-05-02,34.14630126953125,68.71490478515625,129.68260192871094,208.22515869140625,55.318687438964844
2017-05-03,34.04214096069336,69.11209869384766,129.26742553710938,207.9722442626953,55.75693893432617
2017-05-04,33.919464111328125,69.19154357910156,129.31459045410156,208.21646118164062,55.042274475097656
2017-05-05,34.48196029663086,69.11209869384766,129.78640747070312,209.0361785888672,55.29848861694336
2017-05-08,35.41946029663086,69.19154357910156,130.0695037841797,209.00132751464844,55.8850212097168
2017-05-09,35.646331787109375,68.91350555419922,130.5224609375,208.80941772460938,55.49399948120117
2017-05-10,35.47733688354492,69.45368957519531,130.59788513183594,209.18443298339844,55.74580383300781
2017-05-11,35.78416061401367,69.23921966552734,130.4940948486328,208.75711059570312,56.22220993041992
2017-05-12,36.28392028808594,69.04855346679688,130.78671264648438,208.40830993652344,56.18138885498047
2017-05-15,36.19093322753906,69.38218688964844,131.2018280029297,209.55943298339844,56.35154342651367
2017-05-16,36.13747787475586,69.59668731689453,131.7491455078125,209.3675994873047,56.18138885498047
2017-05-17,34.92414474487305,66.94339752197266,128.39926147460938,205.65257263183594,55.80026626586914
2017-05-18,35.45642852783203,66.69712829589844,129.52218627929688,206.48101806640625,55.636924743652344
2017-05-19,35.57729721069336,67.34857940673828,130.0695037841797,207.82398986816406,55.759437561035156
2017-05-22,35.79346466064453,67.28499603271484,131.16409301757812,208.879150390625,56.00443649291992
2017-05-23,35.749290466308594,68.12705993652344,131.2962188720703,209.34144592285156,56.20180130004883
2017-05-24,35.642372131347656,68.08736419677734,131.90011596679688,209.82977294921875,56.00443649291992
2017-05-25,35.76557922363281,67.80136108398438,133.02301025390625,210.83265686035156,55.636924743652344
2017-05-26,35.70513916015625,67.8093032836914,133.25897216796875,210.78904724121094,55.50081253051758
2017-05-30,35.71908187866211,66.64949798583984,133.37216186523438,210.60589599609375,55.19456100463867
2017-05-31,35.5075569152832,65.25931549072266,133.32498168945312,210.5535888671875,54.78621292114258
2017-06-01,35.60518264770508,65.9822006225586,133.8439483642578,212.22796630859375,54.92230987548828
2017-06-02,36.13283157348633,65.64854431152344,135.3726806640625,212.9343719482422,54.105628967285156
2017-06-05,35.77952194213867,65.7677230834961,135.3443603515625,212.77740478515625,54.527591705322266
2017-06-06,35.900386810302734,65.90275573730469,134.8064422607422,212.09715270996094,55.26942825317383
2017-06-07,36.11423873901367,66.6574478149414,135.33489990234375,212.48960876464844,55.06523132324219
2017-06-08,36.02592086791992,67.48359680175781,135.4764862060547,212.59423828125,54.867881774902344
2017-06-09,34.62894058227539,69.08032989501953,132.0888671875,212.2715606689453,55.89554977416992
2017-06-12,33.80144500732422,69.09622192382812,131.38111877441406,212.22796630859375,56.44000244140625
2017-06-13,34.07341384887695,69.32657623291016,132.4474639892578,213.26576232910156,56.46042251586914
2017-06-14,33.74102020263672,69.1836166381836,131.87179565429688,212.99539184570312,55.854713439941406
2017-06-15,33.538787841796875,68.77050018310547,131.28677368164062,212.5854949951172,55.9840087890625
2017-06-16,33.06925964355469,68.46072387695312,130.71714782714844,212.6320343017578,56.821128845214844
2017-06-19,34.01530075073242,69.96211242675781,132.90286254882812,214.40213012695312,56.32428741455078
2017-06-20,33.706153869628906,69.52518463134766,131.862060546875,212.95620727539062,56.01803970336914
2017-06-21,33.90604782104492,69.20744323730469,133.16781616210938,212.90362548828125,55.42594909667969
2017-06-22,33.85028076171875,69.12799835205078,133.1299285888672,212.8072509765625,55.18092727661133
2017-06-23,34.0013542175293,69.0008773803711,133.64088439941406,213.06137084960938,55.54164505004883
2017-06-26,33.89443588256836,69.3027572631836,133.0164337158203,213.2015838623047,55.28983688354492
2017-06-27,33.40863037109375,69.94623565673828,130.60360717773438,211.4840087890625,55.201358795166016
2017-06-28,33.896751403808594,71.35228729248047,132.486572265625,213.37689208984375,55.487178802490234
2017-06-29,33.396995544433594,72.40882873535156,130.1873016357422,211.50149536132812,54.92230987548828
2017-06-30,33.47604751586914,72.60741424560547,130.23458862304688,211.8958740234375,54.94271469116211
2017-07-03,33.35517120361328,74.08512878417969,128.86260986328125,212.25515747070312,55.875118255615234
2017-07-05,33.492305755615234,74.8279800415039,130.13052368164062,212.74591064453125,55.02439498901367
2017-07-06,33.176185607910156,74.58837890625,128.9571990966797,210.80047607421875,54.527591705322266
2017-07-07,33.51322937011719,74.9637680053711,130.34814453125,212.1675262451172,54.595645904541016
2017-07-10,33.71776580810547,74.43659210205078,131.19972229003906,212.3953094482422,54.554813385009766
2017-07-11,33.82701873779297,74.14905548095703,131.56878662109375,212.23760986328125,54.8542594909668
2017-07-12,33.87582778930664,73.89344787597656,133.1299285888672,213.83253479003906,55.09926223754883
2017-07-13,34.34769821166992,74.36470031738281,133.42324829101562,214.1918182373047,55.10607147216797
2017-07-14,34.642879486083984,73.6857681274414,134.47354125976562,215.1908416748047,55.317039489746094
2017-07-17,34.763755798339844,72.99881744384766,134.539794921875,215.16455078125,55.03120803833008
2017-07-18,34.88462829589844,72.74322509765625,135.43865966796875,215.2785186767578,54.8542594909668
2017-07-19,35.103118896484375,72.8470458984375,136.2334747314453,216.44393920898438,55.02439498901367
2017-07-20,34.94506072998047,72.8470458984375,136.4132080078125,216.54043579101562,55.03120803833008
2017-07-21,34.92878723144531,72.59944915771484,136.3564910888672,216.34756469726562,54.527591705322266
2017-07-24,35.35184097290039,72.91095733642578,136.9810028076172,216.2950439453125,54.357444763183594
2017-07-25,35.50291442871094,74.12509155273438,136.63095092773438,216.8208465576172,54.6296501159668
2017-07-26,35.6702766418457,73.43013763427734,137.0756072998047,216.82955932617188,54.69772720336914
2017-07-27,34.99620056152344,73.12663269042969,136.21456909179688,216.62806701660156,55.01079177856445
2017-07-28,34.74980926513672,72.91095733642578,136.1010284423828,216.37393188476562,54.17367172241211
2017-07-31,34.570823669433594,73.32630920410156,135.52386474609375,216.25120544433594,54.47312927246094
